Iteration,RMSE,Complexity,Equation
417,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
418,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
418,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
418,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
418,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
418,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
418,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
418,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
418,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
418,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
418,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
419,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
419,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
419,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
419,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
419,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
419,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
419,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
419,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
419,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
419,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
420,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
420,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
420,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
420,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
420,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
420,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
420,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
420,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
420,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
420,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
421,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
421,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
421,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
421,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
421,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
421,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
421,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
421,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
421,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
421,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
422,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
422,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
422,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
422,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
422,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
422,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
422,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
422,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
422,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
422,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
423,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
423,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
423,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
423,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
423,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
423,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
423,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
423,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
423,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
423,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
424,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
424,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
424,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
424,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
424,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
424,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
424,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
424,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
424,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
424,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
425,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
425,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
425,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
425,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
425,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
425,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
425,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
425,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
425,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
425,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
426,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
426,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
426,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
426,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
426,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
426,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
426,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
426,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
426,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
426,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
427,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
427,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
427,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
427,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
427,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
427,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
427,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
427,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
427,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
427,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
428,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
428,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
428,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
428,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
428,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
428,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
428,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
428,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
428,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
428,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
429,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
429,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
429,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
429,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
429,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
429,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
429,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
429,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
429,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
429,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
430,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
430,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
430,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
430,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
430,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
430,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
430,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
430,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
430,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
430,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
431,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
431,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
431,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
431,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
431,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
431,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
431,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
431,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
431,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
431,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
432,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
432,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
432,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
432,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
432,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
432,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
432,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
432,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
432,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
432,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
433,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
433,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
433,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
433,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
433,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
433,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
433,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
433,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
433,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
433,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
434,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
434,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
434,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
434,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
434,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
434,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
434,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
434,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
434,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
434,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
435,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
435,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
435,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
435,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
435,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
435,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
435,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
435,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
435,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
435,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
436,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
436,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
436,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
436,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
436,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
436,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
436,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
436,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
436,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
436,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
437,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
437,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
437,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
437,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
437,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
437,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
437,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
437,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
437,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
437,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
438,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
438,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
438,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
438,2.9262948030734957,7,PySRFunction(X=>76.72918 + (Isoeugenol - Na)*(-0.015355828))
438,2.874912298065974,9,PySRFunction(X=>Isoeugenol*(-37.89984)/(Isoeugenol + Na) + 95.19768)
438,2.8710644661753046,11,PySRFunction(X=>-1*0.5723493 + 96.357346 - 3.3472185/(0.078110136 + 6.9292974/Isoeugenol))
438,2.8688347076788987,13,PySRFunction(X=>96.376236 + 3.2442274/(-0.07467522 - 6.7642007/Isoeugenol) - 0.9146167/Isoeugenol)
438,2.843925864738002,15,PySRFunction(X=>(-Isoeugenol + Silicon)*0.021017803 + 10.246367*7.3776493 - 1.910684/(Isoeugenol - 1.5229621))
438,2.837195710185795,17,PySRFunction(X=>-0.6020731*Na/(Na - Silicon) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
438,2.8351666595289933,19,PySRFunction(X=>-0.9490842*Na/(Na - Silicon) - 1*(-0.2655168) + 95.49848 + 3.5793982/(-0.08380529 - 5.9051147/Isoeugenol))
439,3.1629746505296694,1,PySRFunction(X=>76.7291800000000)
439,3.118993784713542,3,PySRFunction(X=>-5.234777 + 88.82391)
439,2.935051905737399,5,PySRFunction(X=>94.98572 - 1741.9535/Silicon)
439,2.914614123487828,7,PySRFunction(X=>93.41828 - (Isoeugenol + 872.92456)/Na)
